endpoint,mode,pooling,fold,epoch,loss,val_loss
clearance,full,avg,4,194,0.04442839324474335,0.04710083827376366
clearance,full,avg,4,195,0.04419878125190735,0.04487580806016922
clearance,full,avg,4,196,0.04409729316830635,0.04452376067638397
clearance,full,avg,4,197,0.043527424335479736,0.04458852484822273
clearance,full,avg,4,198,0.0435284785926342,0.045203741639852524
clearance,full,avg,4,199,0.043668221682310104,0.045186981558799744
clearance,full,avg,4,200,0.043800923973321915,0.04456821829080582
clearance,full,avg,4,201,0.04548904299736023,0.045768752694129944
clearance,full,avg,4,202,0.0445626936852932,0.0462268702685833
clearance,full,avg,4,203,0.04336933791637421,0.04477764666080475
clearance,full,avg,4,204,0.04319802299141884,0.044572606682777405
clearance,full,avg,4,205,0.04313887283205986,0.04438947141170502
clearance,full,avg,4,206,0.04324968531727791,0.04387941583991051
clearance,full,avg,4,207,0.0424451045691967,0.045018818229436874
clearance,full,avg,4,208,0.04265737906098366,0.04464254155755043
clearance,full,avg,4,209,0.04244252294301987,0.04392256215214729
clearance,full,avg,4,210,0.04228711500763893,0.04409586638212204
clearance,full,avg,4,211,0.042293936014175415,0.0439092256128788
clearance,full,avg,4,212,0.042633090168237686,0.043322306126356125
clearance,full,avg,4,213,0.042405858635902405,0.044546712189912796
clearance,full,avg,4,214,0.042168982326984406,0.04362717643380165
clearance,full,avg,4,215,0.04201119393110275,0.04321569204330444
clearance,full,avg,4,216,0.04207146167755127,0.04265298694372177
clearance,full,avg,4,217,0.04195237532258034,0.043912339955568314
clearance,full,avg,4,218,0.041746318340301514,0.043861210346221924
clearance,full,avg,4,219,0.04178285971283913,0.042939431965351105
clearance,full,avg,4,220,0.041681066155433655,0.04314594715833664
clearance,full,avg,4,221,0.0416385792195797,0.04274311661720276
clearance,full,avg,4,222,0.0414699949324131,0.04305706173181534
clearance,full,avg,4,223,0.04142193868756294,0.04294581711292267
clearance,full,avg,4,224,0.04154541343450546,0.04257819056510925
clearance,full,avg,4,225,0.041309256106615067,0.043074626475572586
clearance,full,avg,4,226,0.04153763875365257,0.042128391563892365
clearance,full,avg,4,227,0.04140648990869522,0.04357851296663284
clearance,full,avg,4,228,0.04111415520310402,0.042681608349084854
clearance,full,avg,4,229,0.04112103953957558,0.04223557934165001
clearance,full,avg,4,230,0.04096927493810654,0.04210873320698738
clearance,full,avg,4,231,0.04114207625389099,0.041840627789497375
clearance,full,avg,4,232,0.04074668139219284,0.0430920273065567
clearance,full,avg,4,233,0.040914349257946014,0.043116748332977295
clearance,full,avg,4,234,0.04109245911240578,0.041806660592556
clearance,full,avg,4,235,0.04074151813983917,0.04212259128689766
clearance,full,avg,4,236,0.04081626236438751,0.04113982990384102
clearance,full,avg,4,237,0.04065212979912758,0.04243595898151398
clearance,full,avg,4,238,0.040635593235492706,0.04257956147193909
clearance,full,avg,4,239,0.040412046015262604,0.04152819141745567
clearance,full,avg,4,240,0.040405020117759705,0.041069380939006805
clearance,full,avg,4,241,0.04030270501971245,0.04182334244251251
clearance,full,avg,4,242,0.04036283120512962,0.04157986864447594
clearance,full,avg,4,243,0.040742821991443634,0.042470529675483704
clearance,full,avg,4,244,0.040041957050561905,0.041610606014728546
clearance,full,avg,4,245,0.0400458425283432,0.04076886549592018
clearance,full,avg,4,246,0.04013688489794731,0.041049446910619736
clearance,full,avg,4,247,0.04005461186170578,0.04156963899731636
clearance,full,avg,4,248,0.03998933359980583,0.04193006083369255
clearance,full,avg,4,249,0.03989449888467789,0.041300442069768906
clearance,full,avg,4,250,0.03978637605905533,0.0407179594039917
clearance,full,avg,4,251,0.039682935923337936,0.04221378266811371
clearance,full,avg,4,252,0.03977104276418686,0.04065302386879921
clearance,full,avg,4,253,0.039628397673368454,0.04102158546447754
clearance,full,avg,4,254,0.03968473896384239,0.04089142382144928
clearance,full,avg,4,255,0.03931722417473793,0.04148004576563835
clearance,full,avg,4,256,0.0394442155957222,0.04120291769504547
clearance,full,avg,4,257,0.039614658802747726,0.039935413748025894
clearance,full,avg,4,258,0.039509616792201996,0.04149360582232475
clearance,full,avg,4,259,0.03922678157687187,0.04130459204316139
clearance,full,avg,4,260,0.03952784836292267,0.04013548046350479
clearance,full,avg,4,261,0.03924719989299774,0.04125700891017914
clearance,full,avg,4,262,0.0390658900141716,0.03998655080795288
clearance,full,avg,4,263,0.03919973224401474,0.04042310640215874
clearance,full,avg,4,264,0.03932281211018562,0.03978881612420082
clearance,full,avg,4,265,0.03868431597948074,0.04080316051840782
clearance,full,avg,4,266,0.0388132706284523,0.041154246777296066
clearance,full,avg,4,267,0.03870734944939613,0.04074674844741821
clearance,full,avg,4,268,0.03870009630918503,0.038931045681238174
clearance,full,avg,4,269,0.038851235061883926,0.03970701992511749
clearance,full,avg,4,270,0.03874056413769722,0.040248047560453415
clearance,full,avg,4,271,0.03865902125835419,0.04193252697587013
clearance,full,avg,4,272,0.03851985186338425,0.04000198096036911
clearance,full,avg,4,273,0.03839391842484474,0.039403777569532394
clearance,full,avg,4,274,0.03827420249581337,0.039240237325429916
clearance,full,avg,4,275,0.03823206573724747,0.0407506488263607
clearance,full,avg,4,276,0.0382760725915432,0.0402570515871048
clearance,full,avg,4,277,0.038324929773807526,0.0389133021235466
clearance,full,avg,4,278,0.03798960894346237,0.03875906020402908
clearance,full,avg,4,279,0.037955865263938904,0.0389835350215435
clearance,full,avg,4,280,0.038188181817531586,0.04037664830684662
clearance,full,avg,4,281,0.03797673061490059,0.03935452178120613
clearance,full,avg,4,282,0.03770671784877777,0.039109230041503906
clearance,full,avg,4,283,0.038374755531549454,0.03973371908068657
clearance,full,avg,4,284,0.037914764136075974,0.03916139528155327
clearance,full,avg,4,285,0.03776593506336212,0.039166390895843506
clearance,full,avg,4,286,0.037675805389881134,0.03847622498869896
clearance,full,avg,4,287,0.0375555083155632,0.039677347987890244
clearance,full,avg,4,288,0.03765535727143288,0.04031782224774361
clearance,full,avg,4,289,0.03770570456981659,0.03818325698375702
clearance,full,avg,4,290,0.037279024720191956,0.03889630362391472
clearance,full,avg,4,291,0.037406664341688156,0.03995191678404808
clearance,full,avg,4,292,0.037125635892152786,0.038618218153715134
clearance,full,avg,4,293,0.03730371594429016,0.03793981298804283
clearance,full,avg,4,294,0.03695104271173477,0.03887616842985153
clearance,full,avg,4,295,0.03702758252620697,0.039593860507011414
clearance,full,avg,4,296,0.036860641092061996,0.03872140869498253
clearance,full,avg,4,297,0.03694240376353264,0.037542082369327545
clearance,full,avg,4,298,0.036819592118263245,0.038040291517972946
clearance,full,avg,4,299,0.036751147359609604,0.03870738297700882
clearance,full,avg,4,300,0.0365494005382061,0.03930007666349411
clearance,full,avg,4,301,0.036726851016283035,0.0377466082572937
clearance,full,avg,4,302,0.03663003072142601,0.038014136254787445
clearance,full,avg,4,303,0.036486804485321045,0.03911282867193222
clearance,full,avg,4,304,0.03651006892323494,0.039232369512319565
clearance,full,avg,4,305,0.03666204959154129,0.03776566684246063
clearance,full,avg,4,306,0.03635697439312935,0.03691042587161064
clearance,full,avg,4,307,0.03641403093934059,0.038047906011343
clearance,full,avg,4,308,0.03653823211789131,0.03814977407455444
clearance,full,avg,4,309,0.03599047288298607,0.03897475078701973
clearance,full,avg,4,310,0.03663488104939461,0.03740725666284561
clearance,full,avg,4,311,0.035995129495859146,0.03906967118382454
clearance,full,avg,4,312,0.03597575053572655,0.03734581917524338
clearance,full,avg,4,313,0.03581549972295761,0.03794008120894432
clearance,full,avg,4,314,0.035949237644672394,0.038269564509391785
clearance,full,avg,4,315,0.035619668662548065,0.037636421620845795
clearance,full,avg,4,316,0.03623431175947189,0.03642704337835312
clearance,full,avg,4,317,0.03556150943040848,0.03887435793876648
clearance,full,avg,4,318,0.035912804305553436,0.038408249616622925
clearance,full,avg,4,319,0.03555890545248985,0.03760794177651405
clearance,full,avg,4,320,0.03565486520528793,0.03652550280094147
clearance,full,avg,4,321,0.035862553864717484,0.03750624507665634
clearance,full,avg,4,322,0.0357055626809597,0.039055176079273224
clearance,full,avg,4,323,0.035488396883010864,0.03596366569399834
clearance,full,avg,4,324,0.03528677672147751,0.03775972127914429
clearance,full,avg,4,325,0.03525694087147713,0.03797757998108864
clearance,full,avg,4,326,0.034973323345184326,0.036877065896987915
clearance,full,avg,4,327,0.03492478281259537,0.03751484677195549
clearance,full,avg,4,328,0.03496091440320015,0.03597983717918396
clearance,full,avg,4,329,0.03508484363555908,0.037811875343322754
clearance,full,avg,4,330,0.034845393151044846,0.036138616502285004
clearance,full,avg,4,331,0.034671101719141006,0.03718196600675583
clearance,full,avg,4,332,0.03483407199382782,0.03682972490787506
clearance,full,avg,4,333,0.03473697602748871,0.03653603792190552
clearance,full,avg,4,334,0.03429686278104782,0.03755775839090347
clearance,full,avg,4,335,0.034602586179971695,0.037995848804712296
clearance,full,avg,4,336,0.034293025732040405,0.03628281503915787
clearance,full,avg,4,337,0.03451569750905037,0.03576162829995155
clearance,full,avg,4,338,0.03450733795762062,0.03751285746693611
clearance,full,avg,4,339,0.034371599555015564,0.036537233740091324
clearance,full,avg,4,340,0.03411468490958214,0.03636593371629715
clearance,full,avg,4,341,0.03456113487482071,0.03577404096722603
clearance,full,avg,4,342,0.034278012812137604,0.037962015718221664
clearance,full,avg,4,343,0.03435704857110977,0.03684419021010399
clearance,full,avg,4,344,0.03416994959115982,0.036146171391010284
clearance,full,avg,4,345,0.03399364650249481,0.03634059429168701
clearance,full,avg,4,346,0.03400459885597229,0.03752410411834717
clearance,full,avg,4,347,0.03397740423679352,0.03666028007864952
clearance,full,avg,4,348,0.033923495560884476,0.036400191485881805
clearance,full,avg,4,349,0.03397853299975395,0.036125726997852325
clearance,full,avg,4,350,0.03381137549877167,0.03656250238418579
clearance,full,avg,4,351,0.033850181847810745,0.03695206344127655
clearance,full,avg,4,352,0.03386806324124336,0.036636702716350555
clearance,full,avg,4,353,0.03377373144030571,0.03647051006555557
clearance,full,avg,4,354,0.03380759060382843,0.03671620786190033
clearance,full,avg,4,355,0.03375519812107086,0.036655303090810776
clearance,full,avg,4,356,0.03372075408697128,0.03629615530371666
clearance,full,avg,4,357,0.033737242221832275,0.03609741851687431
clearance,full,avg,5,1,0.5682554244995117,0.16463375091552734
clearance,full,avg,5,2,0.15016552805900574,0.14184609055519104
clearance,full,avg,5,3,0.14272700250148773,0.1205366849899292
clearance,full,avg,5,4,0.12674666941165924,0.12372687458992004
clearance,full,avg,5,5,0.120011106133461,0.11768689751625061
clearance,full,avg,5,6,0.11774397641420364,0.11481750011444092
clearance,full,avg,5,7,0.11177842319011688,0.1148139089345932
clearance,full,avg,5,8,0.10842375457286835,0.11065873503684998
clearance,full,avg,5,9,0.10644508898258209,0.10814924538135529
clearance,full,avg,5,10,0.10516265779733658,0.10880132019519806
clearance,full,avg,5,11,0.10219681262969971,0.1047654002904892
clearance,full,avg,5,12,0.10029067099094391,0.10391055792570114
clearance,full,avg,5,13,0.09886083751916885,0.10400824248790741
clearance,full,avg,5,14,0.09731630235910416,0.10159122943878174
clearance,full,avg,5,15,0.0956806167960167,0.09930440038442612
clearance,full,avg,5,16,0.09421954303979874,0.09884242713451385
clearance,full,avg,5,17,0.09333018213510513,0.09717480838298798
clearance,full,avg,5,18,0.09223170578479767,0.09567144513130188
clearance,full,avg,5,19,0.09043508023023605,0.09500610083341599
clearance,full,avg,5,20,0.08939922600984573,0.0932205319404602
clearance,full,avg,5,21,0.08843138068914413,0.0922851711511612
clearance,full,avg,5,22,0.08769705891609192,0.09120538830757141
clearance,full,avg,5,23,0.08664803951978683,0.09104526042938232
clearance,full,avg,5,24,0.08552121371030807,0.08954047411680222
clearance,full,avg,5,25,0.08451632410287857,0.08897972106933594
clearance,full,avg,5,26,0.08360814303159714,0.08698117733001709
clearance,full,avg,5,27,0.08421079814434052,0.0876968577504158
clearance,full,avg,5,28,0.08341962844133377,0.08628998696804047
clearance,full,avg,5,29,0.08130266517400742,0.08556469529867172
clearance,full,avg,5,30,0.08047860860824585,0.08521290123462677
clearance,full,avg,5,31,0.07995167374610901,0.08373087644577026
clearance,full,avg,5,32,0.07946649938821793,0.08398357778787613
clearance,full,avg,5,33,0.07867876440286636,0.08302772045135498
clearance,full,avg,5,34,0.07791733741760254,0.08263865113258362
clearance,full,avg,5,35,0.07728657871484756,0.0811188742518425
clearance,full,avg,5,36,0.07675444334745407,0.08134090900421143
clearance,full,avg,5,37,0.07635930925607681,0.08097640424966812
clearance,full,avg,5,38,0.07659070193767548,0.08046753704547882
clearance,full,avg,5,39,0.07541477680206299,0.07980625331401825
clearance,full,avg,5,40,0.07439978420734406,0.07961764186620712
clearance,full,avg,5,41,0.07428662478923798,0.0797930434346199
clearance,full,avg,5,42,0.07573806494474411,0.07756006717681885
clearance,full,avg,5,43,0.07573147118091583,0.07734236866235733
clearance,full,avg,5,44,0.07341009378433228,0.0773630365729332
clearance,full,avg,5,45,0.07431115955114365,0.07603811472654343
clearance,full,avg,5,46,0.072540782392025,0.07524748146533966
clearance,full,avg,5,47,0.07187343388795853,0.07547938823699951
clearance,full,avg,5,48,0.07171515375375748,0.07537796348333359
clearance,full,avg,5,49,0.07132171839475632,0.07440558075904846
clearance,full,avg,5,50,0.07050810009241104,0.0742635652422905
clearance,full,avg,5,51,0.06969582289457321,0.07558184862136841
clearance,full,avg,5,52,0.07052662968635559,0.07597649842500687
clearance,full,avg,5,53,0.07087092101573944,0.07416961342096329
clearance,full,avg,5,54,0.06999373435974121,0.0731387734413147
clearance,full,avg,5,55,0.06848403811454773,0.07321703433990479
clearance,full,avg,5,56,0.06891913712024689,0.07320345938205719
clearance,full,avg,5,57,0.06867188960313797,0.07268272340297699
clearance,full,avg,5,58,0.06813354790210724,0.07231056690216064
clearance,full,avg,5,59,0.06723037362098694,0.07190251350402832
clearance,full,avg,5,60,0.06701838225126266,0.0710928663611412
clearance,full,avg,5,61,0.06660184264183044,0.07106417417526245
clearance,full,avg,5,62,0.06636133044958115,0.07126602530479431
clearance,full,avg,5,63,0.06657757610082626,0.07172789424657822
clearance,full,avg,5,64,0.06620344519615173,0.0702289566397667
clearance,full,avg,5,65,0.06560640782117844,0.07000534981489182
clearance,full,avg,5,66,0.06524564325809479,0.06949614733457565
clearance,full,avg,5,67,0.06502169370651245,0.06948395073413849
clearance,full,avg,5,68,0.06490331888198853,0.0707266554236412
clearance,full,avg,5,69,0.06467413902282715,0.06914065778255463
clearance,full,avg,5,70,0.0639219880104065,0.06841737776994705
clearance,full,avg,5,71,0.06378716230392456,0.068501316010952
clearance,full,avg,5,72,0.06370970606803894,0.06962764263153076
clearance,full,avg,5,73,0.06504297256469727,0.06900080293416977
clearance,full,avg,5,74,0.06413659453392029,0.07128159701824188
clearance,full,avg,5,75,0.06631474941968918,0.06811726093292236
clearance,full,avg,5,76,0.0636579766869545,0.0694204568862915
clearance,full,avg,5,77,0.06508209556341171,0.06809874624013901
clearance,full,avg,5,78,0.06350631266832352,0.06995198130607605
clearance,full,avg,5,79,0.06429846584796906,0.06763284653425217
clearance,full,avg,5,80,0.06370273232460022,0.06719175726175308
clearance,full,avg,5,81,0.06173281744122505,0.06659603863954544
clearance,full,avg,5,82,0.06374179571866989,0.0667019635438919
clearance,full,avg,5,83,0.06533516943454742,0.0663323923945427
clearance,full,avg,5,84,0.06395789980888367,0.06585223972797394
clearance,full,avg,5,85,0.0630011036992073,0.06770066916942596
clearance,full,avg,5,86,0.06145677715539932,0.06651560962200165
clearance,full,avg,5,87,0.06210523471236229,0.06735090911388397
clearance,full,avg,5,88,0.06109471246600151,0.06646367907524109
clearance,full,avg,5,89,0.06165236234664917,0.06775429099798203
clearance,full,avg,5,90,0.059637054800987244,0.06500249356031418
clearance,full,avg,5,91,0.05993831902742386,0.06508805602788925
clearance,full,avg,5,92,0.05926158279180527,0.06420139968395233
clearance,full,avg,5,93,0.05874127149581909,0.06395241618156433
clearance,full,avg,5,94,0.05923784524202347,0.06443243473768234
clearance,full,avg,5,95,0.05820508673787117,0.06412706524133682
clearance,full,avg,5,96,0.05791638046503067,0.06370817869901657
clearance,full,avg,5,97,0.057801730930805206,0.06282293796539307
clearance,full,avg,5,98,0.05770215392112732,0.06315688043832779
clearance,full,avg,5,99,0.057438746094703674,0.06300245970487595
clearance,full,avg,5,100,0.057359978556632996,0.06318392604589462
clearance,full,avg,5,101,0.05796753242611885,0.06229811906814575
clearance,full,avg,5,102,0.057312339544296265,0.06317533552646637
clearance,full,avg,5,103,0.056947626173496246,0.061921749264001846
clearance,full,avg,5,104,0.0568884052336216,0.06256430596113205
clearance,full,avg,5,105,0.05671904236078262,0.06166771799325943
clearance,full,avg,5,106,0.05653022602200508,0.06297700107097626
clearance,full,avg,5,107,0.055820267647504807,0.061811354011297226
clearance,full,avg,5,108,0.05572066456079483,0.06196635961532593
clearance,full,avg,5,109,0.05571822077035904,0.06124258041381836
clearance,full,avg,5,110,0.055849380791187286,0.0614742636680603
clearance,full,avg,5,111,0.056220121681690216,0.06158488988876343
clearance,full,avg,5,112,0.05653117224574089,0.06191253662109375
clearance,full,avg,5,113,0.05462079122662544,0.060514699667692184
clearance,full,avg,5,114,0.05534031242132187,0.060780834406614304
clearance,full,avg,5,115,0.05413426086306572,0.060537416487932205
clearance,full,avg,5,116,0.053938496857881546,0.06040612980723381
clearance,full,avg,5,117,0.05382595211267471,0.05993235856294632
clearance,full,avg,5,118,0.053668227046728134,0.059712350368499756
clearance,full,avg,5,119,0.05339493602514267,0.05984795466065407
clearance,full,avg,5,120,0.05328786373138428,0.060013215988874435
clearance,full,avg,5,121,0.052971214056015015,0.06078517809510231
clearance,full,avg,5,122,0.0538192018866539,0.05910540372133255
clearance,full,avg,5,123,0.053449846804142,0.05913159251213074
clearance,full,avg,5,124,0.05215158313512802,0.05996953696012497
clearance,full,avg,5,125,0.05227745324373245,0.05955108255147934
clearance,full,avg,5,126,0.05176296457648277,0.05973405763506889
clearance,full,avg,5,127,0.05167241394519806,0.059746697545051575
clearance,full,avg,5,128,0.05136513337492943,0.05914103984832764
clearance,full,avg,5,129,0.05124618858098984,0.058744825422763824
clearance,full,avg,5,130,0.051489900797605515,0.059077680110931396
clearance,full,avg,5,131,0.051127493381500244,0.05809977278113365
clearance,full,avg,5,132,0.051499586552381516,0.060094788670539856
clearance,full,avg,5,133,0.05142517387866974,0.05896788835525513
clearance,full,avg,5,134,0.050874240696430206,0.058433979749679565
clearance,full,avg,5,135,0.05004808306694031,0.05766711011528969
clearance,full,avg,5,136,0.05015026032924652,0.05771416798233986
clearance,full,avg,5,137,0.05008406192064285,0.057711973786354065
clearance,full,avg,5,138,0.05018365755677223,0.057882022112607956
clearance,full,avg,5,139,0.04964299499988556,0.05775321647524834
clearance,full,avg,5,140,0.04977614805102348,0.060004543513059616
clearance,full,avg,5,141,0.05078510195016861,0.057320356369018555
clearance,full,avg,5,142,0.04883036017417908,0.058729059994220734
clearance,full,avg,5,143,0.04876153916120529,0.057153549045324326
clearance,full,avg,5,144,0.04900333285331726,0.05928477272391319
clearance,full,avg,5,145,0.04955968260765076,0.05830604210495949
clearance,full,avg,5,146,0.049935780465602875,0.06021370738744736
clearance,full,avg,5,147,0.049111273139715195,0.05734406039118767
clearance,full,avg,5,148,0.047713927924633026,0.05803578346967697
clearance,full,avg,5,149,0.047834496945142746,0.056851860135793686
clearance,full,avg,5,150,0.048551447689533234,0.058500781655311584
clearance,full,avg,5,151,0.048192285001277924,0.05647241696715355
clearance,full,avg,5,152,0.04852623865008354,0.05822368338704109
clearance,full,avg,5,153,0.047463975846767426,0.05741811543703079
clearance,full,avg,5,154,0.050069164484739304,0.058668240904808044
clearance,full,avg,5,155,0.047176964581012726,0.05589812248945236
clearance,full,avg,5,156,0.04712342470884323,0.05625241994857788
clearance,full,avg,5,157,0.04654214531183243,0.05564907193183899
clearance,full,avg,5,158,0.046322014182806015,0.05696643516421318
clearance,full,avg,5,159,0.04646022245287895,0.056014422327280045
clearance,full,avg,5,160,0.045912567526102066,0.055900413542985916
clearance,full,avg,5,161,0.045722391456365585,0.05499718338251114
clearance,full,avg,5,162,0.045604147017002106,0.0556536465883255
clearance,full,avg,5,163,0.04551152512431145,0.05506918579339981
clearance,full,avg,5,164,0.04534875229001045,0.054680127650499344
clearance,full,avg,5,165,0.044831812381744385,0.05448262020945549
clearance,full,avg,5,166,0.045411694794893265,0.05398810654878616
clearance,full,avg,5,167,0.04491151124238968,0.05483749508857727
clearance,full,avg,5,168,0.04479534178972244,0.055723823606967926
clearance,full,avg,5,169,0.04437699541449547,0.054275959730148315
clearance,full,avg,5,170,0.044581089168787,0.05514078214764595
clearance,full,avg,5,171,0.044427670538425446,0.05467687547206879
clearance,full,avg,5,172,0.04474440962076187,0.056425824761390686
clearance,full,avg,5,173,0.04429621249437332,0.05480144917964935
clearance,full,avg,5,174,0.044017791748046875,0.05911296233534813
clearance,full,avg,5,175,0.044715262949466705,0.054927390068769455
clearance,full,avg,5,176,0.04398222267627716,0.05819282680749893
clearance,full,avg,5,177,0.044130951166152954,0.05467424914240837
clearance,full,avg,5,178,0.04356513172388077,0.0542936809360981
clearance,full,avg,5,179,0.04326267167925835,0.05449086055159569
clearance,full,avg,5,180,0.04353265091776848,0.05364815145730972
clearance,full,avg,5,181,0.04293855279684067,0.05501410365104675
clearance,full,avg,5,182,0.04342208802700043,0.053936898708343506
clearance,full,avg,5,183,0.0426575131714344,0.05457080528140068
clearance,full,avg,5,184,0.04272627457976341,0.05379512906074524
clearance,full,avg,5,185,0.04252579063177109,0.054812461137771606
clearance,full,avg,5,186,0.04282040148973465,0.054490674287080765
clearance,full,avg,5,187,0.04274924471974373,0.0541900098323822
clearance,full,avg,5,188,0.04238460212945938,0.0546884723007679
clearance,full,avg,5,189,0.04254315420985222,0.05307683348655701
clearance,full,avg,5,190,0.04214828088879585,0.05396399274468422
clearance,full,avg,5,191,0.04215748608112335,0.05346124991774559
clearance,full,avg,5,192,0.04194031283259392,0.05394650250673294
clearance,full,avg,5,193,0.041967086493968964,0.05375633016228676
clearance,full,avg,5,194,0.04192197695374489,0.053401440382003784
clearance,full,avg,5,195,0.04252106696367264,0.05326460674405098
clearance,full,avg,5,196,0.041681159287691116,0.054021190851926804
clearance,full,avg,5,197,0.04190102592110634,0.05264279246330261
clearance,full,avg,5,198,0.041809018701314926,0.05337671563029289
clearance,full,avg,5,199,0.04190296679735184,0.053136762231588364
clearance,full,avg,5,200,0.041796647012233734,0.05387419834733009
clearance,full,avg,5,201,0.04147135093808174,0.052852556109428406
clearance,full,avg,5,202,0.041281118988990784,0.0526772178709507
clearance,full,avg,5,203,0.04137114807963371,0.053575679659843445
clearance,full,avg,5,204,0.04111644998192787,0.05284208804368973
clearance,full,avg,5,205,0.04132629185914993,0.052874062210321426
clearance,full,avg,5,206,0.04121261090040207,0.053662750869989395
clearance,full,avg,5,207,0.04117554798722267,0.05308302119374275
clearance,full,avg,5,208,0.04085886478424072,0.05351018160581589
clearance,full,avg,5,209,0.04084340110421181,0.052691586315631866
clearance,full,avg,5,210,0.040648721158504486,0.05256541445851326
clearance,full,avg,5,211,0.040566034615039825,0.052827537059783936
clearance,full,avg,5,212,0.04063839092850685,0.05235449597239494
clearance,full,avg,5,213,0.040502265095710754,0.052570242434740067
clearance,full,avg,5,214,0.0406191386282444,0.052701450884342194
clearance,full,avg,5,215,0.04058835655450821,0.05223209410905838
clearance,full,avg,5,216,0.04070618748664856,0.05247148498892784
clearance,full,avg,5,217,0.04038248583674431,0.05336064100265503
clearance,full,avg,5,218,0.040545735508203506,0.05219592899084091
clearance,full,avg,5,219,0.040397319942712784,0.05221128836274147
clearance,full,avg,5,220,0.04046591743826866,0.05275413393974304
clearance,full,avg,5,221,0.04025307670235634,0.05217308551073074
clearance,full,avg,5,222,0.04034554958343506,0.05246360972523689
clearance,full,avg,5,223,0.040207527577877045,0.05297794193029404
clearance,full,avg,5,224,0.040354374796152115,0.05245821177959442
clearance,full,avg,5,225,0.040226396173238754,0.05257628113031387
clearance,full,avg,5,226,0.04003627225756645,0.05241670086979866
clearance,full,avg,5,227,0.040046270936727524,0.05235392972826958
clearance,full,avg,5,228,0.040025968104600906,0.0522591695189476
clearance,full,avg,5,229,0.04019291326403618,0.05206120014190674
clearance,full,avg,5,230,0.04006670415401459,0.052423715591430664
clearance,full,avg,5,231,0.039965756237506866,0.052491694688797
clearance,full,avg,5,232,0.03998469561338425,0.052387338131666183
clearance,full,avg,5,233,0.039888326078653336,0.05207943171262741
clearance,full,avg,5,234,0.040096599608659744,0.052217062562704086
clearance,full,avg,5,235,0.03991066664457321,0.05259619280695915
clearance,full,avg,5,236,0.03986474499106407,0.053258951753377914
clearance,full,avg,5,237,0.04008640721440315,0.052761904895305634
clearance,full,avg,5,238,0.03990396112203598,0.052206847816705704
clearance,full,avg,5,239,0.0398101769387722,0.052313148975372314
clearance,full,avg,5,240,0.03979342058300972,0.052552729845047
clearance,full,avg,5,241,0.03977523744106293,0.05244261398911476
clearance,full,avg,5,242,0.03972432762384415,0.05240960046648979
clearance,full,avg,5,243,0.03975856676697731,0.05235656723380089
clearance,full,avg,5,244,0.039714787155389786,0.052518125623464584
clearance,full,avg,5,245,0.039702534675598145,0.052519917488098145
clearance,full,avg,5,246,0.039734769612550735,0.05237124115228653
clearance,full,avg,5,247,0.03969962149858475,0.05240701884031296
clearance,full,avg,5,248,0.03967643529176712,0.05231239274144173
clearance,full,avg,5,249,0.03965218365192413,0.05223351716995239
